2025-04-11 18:14:01 | INFO     | app                  | app.py:348 | Tasks data for day 2025-4-11: [{'id': 88, 'task': '66', 'time': None, 'created': '2025-04-11 15:05:30', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}, {'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:14:08 | INFO     | app                  | app.py:224 | Received task form data: ImmutableMultiDict([('date', '2025-4-11'), ('task', '11'), ('time', '12:10'), ('priority', '1'), ('repeat_days', '1'), ('repeat_start', ''), ('repeat_end', '')])
2025-04-11 18:14:08 | INFO     | app                  | app.py:224 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:14:08 | INFO     | app                  | app.py:348 | Tasks data for day 2025-4-11: [{'id': 88, 'task': '66', 'time': None, 'created': '2025-04-11 15:05:30', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}, {'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 90, 'task': '11', 'time': '12:10', 'created': '2025-04-11 15:14:08', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:14:15 | INFO     | app                  | app.py:224 | Received task form data: ImmutableMultiDict([('task_id', '90'), ('task', '12'), ('time', '12:10'), ('priority', '1'), ('repeat_days', '1'), ('repeat_start', '2025-04-11'), ('repeat_end', '')])
2025-04-11 18:14:15 | INFO     | app                  | app.py:224 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:14:15 | INFO     | app                  | app.py:348 | Tasks data for day 2025-4-11: [{'id': 88, 'task': '66', 'time': None, 'created': '2025-04-11 15:05:30', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}, {'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 90, 'task': '12', 'time': '12:10', 'created': '2025-04-11 15:14:08', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:14:19 | INFO     | app                  | app.py:224 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:14:19 | INFO     | app                  | app.py:348 | Tasks data for day 2025-4-11: [{'id': 88, 'task': '66', 'time': None, 'created': '2025-04-11 15:05:30', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}, {'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:20:10 | INFO     | app                  | app.py:77 | Initializing Google Scheduler...
2025-04-11 18:21:16 | INFO     | app                  | app.py:79 | Initializing Google Scheduler...
2025-04-11 18:21:17 | INFO     | app                  | app.py:79 | Initializing Google Scheduler...
2025-04-11 18:21:46 | INFO     | app                  | app.py:79 | Initializing Google Scheduler...
2025-04-11 18:21:48 | INFO     | app                  | app.py:79 | Initializing Google Scheduler...
2025-04-11 18:21:51 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:21:51 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-11: [{'id': 88, 'task': '66', 'time': None, 'created': '2025-04-11 15:05:30', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}, {'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:21:53 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:21:53 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-12: []
2025-04-11 18:21:53 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:21:53 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-12: []
2025-04-11 18:21:56 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([('date', '2025-04-12'), ('task', '12'), ('time', '12:00'), ('priority', '1'), ('repeat_days', '1'), ('repeat_start', '2025-04-12'), ('repeat_end', '')])
2025-04-11 18:21:56 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:21:56 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-12: [{'id': 91, 'task': '12', 'time': '12:00', 'created': '2025-04-11 15:21:56', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:21:59 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([('date', '2025-4-12'), ('task', '13'), ('time', '12:25'), ('priority', '1'), ('repeat_days', '1'), ('repeat_start', ''), ('repeat_end', '')])
2025-04-11 18:21:59 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:21:59 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-12: [{'id': 91, 'task': '12', 'time': '12:00', 'created': '2025-04-11 15:21:56', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 92, 'task': '13', 'time': '12:25', 'created': '2025-04-11 15:21:59', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:22:03 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([('date', '2025-4-12'), ('task', '14'), ('time', '12:00'), ('priority', '2'), ('repeat_enabled', 'on'), ('repeat_days', '1'), ('repeat_start', ''), ('repeat_end', '')])
2025-04-11 18:22:03 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:22:03 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-12: [{'id': 93, 'task': '14', 'time': '12:00', 'created': '2025-04-11 15:22:03', 'repeat_days': 1, 'repeat_start': '', 'repeat_end': '', 'priority': 2, 'category_ids': []}, {'id': 91, 'task': '12', 'time': '12:00', 'created': '2025-04-11 15:21:56', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 92, 'task': '13', 'time': '12:25', 'created': '2025-04-11 15:21:59', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:22:08 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([('task_id', '91'), ('task', '12'), ('time', '13:35'), ('priority', '1'), ('repeat_days', '1'), ('repeat_start', '2025-04-12'), ('repeat_end', '')])
2025-04-11 18:22:08 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:22:08 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-12: [{'id': 93, 'task': '14', 'time': '12:00', 'created': '2025-04-11 15:22:03', 'repeat_days': 1, 'repeat_start': '', 'repeat_end': '', 'priority': 2, 'category_ids': []}, {'id': 92, 'task': '13', 'time': '12:25', 'created': '2025-04-11 15:21:59', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 91, 'task': '12', 'time': '13:35', 'created': '2025-04-11 15:21:56', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:22:13 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([('delete', '92')])
2025-04-11 18:22:13 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:22:13 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-12: [{'id': 93, 'task': '14', 'time': '12:00', 'created': '2025-04-11 15:22:03', 'repeat_days': 1, 'repeat_start': '', 'repeat_end': '', 'priority': 2, 'category_ids': []}, {'id': 91, 'task': '12', 'time': '13:35', 'created': '2025-04-11 15:21:56', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:22:15 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:22:15 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-12: [{'id': 93, 'task': '14', 'time': '12:00', 'created': '2025-04-11 15:22:03', 'repeat_days': 1, 'repeat_start': '', 'repeat_end': '', 'priority': 2, 'category_ids': []}]
2025-04-11 18:22:16 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:22:16 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-12: []
2025-04-11 18:22:18 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:22:18 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-12: [{'id': 93, 'task': '14', 'time': None, 'created': '2025-04-11 15:22:18', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}]
2025-04-11 18:27:54 | INFO     | app                  | app.py:72 | Initializing Google Scheduler...
2025-04-11 18:27:56 | INFO     | app                  | app.py:72 | Initializing Google Scheduler...
2025-04-11 18:58:33 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:58:33 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-1: [{'id': 30, 'task': '2323', 'time': '12:00', 'created': '2025-04-08 01:47:46', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 31, 'task': '3434', 'time': '12:00', 'created': '2025-04-08 01:47:47', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:58:36 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([('delete', '31')])
2025-04-11 18:58:36 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:58:36 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-1: [{'id': 30, 'task': '2323', 'time': '12:00', 'created': '2025-04-08 01:47:46', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:58:38 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([('delete', '30')])
2025-04-11 18:58:38 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:58:38 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-1: []
2025-04-11 18:58:42 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:58:42 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-1: []
2025-04-11 18:58:42 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:58:42 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:58:42 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-1: []
2025-04-11 18:58:42 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:58:42 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-1: []
2025-04-11 18:58:42 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-1: []
2025-04-11 18:58:45 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([('date', '2025-04-01'), ('task', '1'), ('time', '12:00'), ('priority', '1'), ('repeat_days', '1'), ('repeat_start', '2025-04-01'), ('repeat_end', '')])
2025-04-11 18:58:45 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:58:45 | INFO     | app                  | tasks.py:165 | Tasks data for day 2025-4-1: [{'id': 94, 'task': '1', 'time': '12:00', 'created': '2025-04-11 15:58:45', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:58:46 | INFO     | app                  | tasks.py:41 | Received task form data: ImmutableMultiDict([('date', '2025-4-1'), ('task', '2'), ('time', '12:00'), ('priority', '1'), ('repeat_days', '1'), ('repeat_start', ''), ('repeat_end', '')])
