2025-03-27 13:24:15 | INFO | bot | bot_test.py:465 | Task 1: 1332 at 13:32 on 2025-3-27, time_diff=7.747722733333333
2025-03-27 13:24:15 | INFO | bot | bot_test.py:465 | Task 2: 1520 at 15:20 on 2025-3-27, time_diff=115.74772273333333
2025-03-27 13:24:23 | INFO | bot | main.py:64 | Starting bot and reminders
2025-03-27 13:24:23 | INFO | bot | reminders.py:12 | Checking reminders at 2025-03-27 13:24:23.083604
2025-03-27 13:25:23 | INFO | bot | reminders.py:12 | Checking reminders at 2025-03-27 13:25:23.079559
2025-03-27 13:26:23 | INFO | bot | reminders.py:12 | Checking reminders at 2025-03-27 13:26:23.079466
2025-03-27 13:27:23 | INFO | bot | reminders.py:12 | Checking reminders at 2025-03-27 13:27:23.090873
2025-03-27 13:28:23 | INFO | bot | reminders.py:12 | Checking reminders at 2025-03-27 13:28:23.091671
2025-03-27 13:29:23 | INFO | bot | reminders.py:12 | Checking reminders at 2025-03-27 13:29:23.092951
2025-03-27 13:30:23 | INFO | bot | reminders.py:12 | Checking reminders at 2025-03-27 13:30:23.085342
2025-03-27 13:31:23 | INFO | bot | reminders.py:12 | Checking reminders at 2025-03-27 13:31:23.088083
2025-03-27 13:32:23 | INFO | bot | reminders.py:12 | Checking reminders at 2025-03-27 13:32:23.093441
2025-03-27 13:33:20 | INFO | bot | main.py:64 | Starting bot and reminders
2025-03-27 13:33:20 | INFO | bot | reminders.py:13 | Checking reminders at 2025-03-27 13:33:20.816303
2025-03-27 13:33:20 | INFO | bot | reminders.py:21 | Found 5 tasks with time set
2025-03-27 13:33:20 | DEBUG | bot | reminders.py:36 | Task 1: 1332 at 2025-03-27 13:32:00, time_diff=-1.35 minutes
2025-03-27 13:33:20 | DEBUG | bot | reminders.py:36 | Task 2: 1520 at 2025-03-27 15:20:00, time_diff=106.65 minutes
2025-03-27 13:33:20 | DEBUG | bot | reminders.py:36 | Task 3: 1315 at 2025-03-27 13:15:00, time_diff=-18.35 minutes
2025-03-27 13:33:20 | DEBUG | bot | reminders.py:36 | Task 4: ыва at 2025-03-27 13:14:00, time_diff=-19.35 minutes
2025-03-27 13:33:20 | DEBUG | bot | reminders.py:36 | Task 5: спрпсмр at 2025-03-28 12:00:00, time_diff=1346.65 minutes
2025-03-27 13:34:20 | INFO | bot | reminders.py:13 | Checking reminders at 2025-03-27 13:34:20.811766
2025-03-27 13:34:20 | INFO | bot | reminders.py:21 | Found 7 tasks with time set
2025-03-27 13:34:20 | DEBUG | bot | reminders.py:36 | Task 1: 1332 at 2025-03-27 13:32:00, time_diff=-2.35 minutes
2025-03-27 13:34:20 | DEBUG | bot | reminders.py:36 | Task 2: 1520 at 2025-03-27 15:20:00, time_diff=105.65 minutes
2025-03-27 13:34:20 | DEBUG | bot | reminders.py:36 | Task 3: 1315 at 2025-03-27 13:15:00, time_diff=-19.35 minutes
2025-03-27 13:34:20 | DEBUG | bot | reminders.py:36 | Task 4: ыва at 2025-03-27 13:14:00, time_diff=-20.35 minutes
2025-03-27 13:34:20 | DEBUG | bot | reminders.py:36 | Task 5: спрпсмр at 2025-03-28 12:00:00, time_diff=1345.65 minutes
2025-03-27 13:34:20 | DEBUG | bot | reminders.py:36 | Task 6: 1350 at 2025-03-27 13:50:00, time_diff=15.65 minutes
2025-03-27 13:34:20 | DEBUG | bot | reminders.py:36 | Task 7: 1400 at 2025-03-27 14:00:00, time_diff=25.65 minutes
2025-03-27 13:34:24 | INFO | bot | calendar.py:60 | Showing tasks for user_id=1, date=2025-3-27
2025-03-27 13:34:24 | INFO | bot | calendar.py:70 | Found 6 tasks for 2025-3-27, user_id=1
2025-03-27 13:34:24 | INFO | bot | calendar.py:99 | Set awaiting_task=True for telegram_id=120334532
2025-03-27 13:35:20 | INFO | bot | reminders.py:13 | Checking reminders at 2025-03-27 13:35:20.814224
2025-03-27 13:35:20 | INFO | bot | reminders.py:21 | Found 7 tasks with time set
2025-03-27 13:35:20 | DEBUG | bot | reminders.py:36 | Task 1: 1332 at 2025-03-27 13:32:00, time_diff=-3.35 minutes
2025-03-27 13:35:20 | DEBUG | bot | reminders.py:36 | Task 2: 1520 at 2025-03-27 15:20:00, time_diff=104.65 minutes
2025-03-27 13:35:20 | DEBUG | bot | reminders.py:36 | Task 3: 1315 at 2025-03-27 13:15:00, time_diff=-20.35 minutes
2025-03-27 13:35:20 | DEBUG | bot | reminders.py:36 | Task 4: ыва at 2025-03-27 13:14:00, time_diff=-21.35 minutes
2025-03-27 13:35:20 | DEBUG | bot | reminders.py:36 | Task 5: спрпсмр at 2025-03-28 12:00:00, time_diff=1344.65 minutes
2025-03-27 13:35:20 | DEBUG | bot | reminders.py:36 | Task 6: 1350 at 2025-03-27 13:50:00, time_diff=14.65 minutes
2025-03-27 13:35:20 | INFO | bot | reminders.py:53 | Sent 15-minute reminder for task_id=6
2025-03-27 13:35:20 | DEBUG | bot | reminders.py:36 | Task 7: 1400 at 2025-03-27 14:00:00, time_diff=24.65 minutes
2025-03-27 13:36:20 | INFO | bot | reminders.py:13 | Checking reminders at 2025-03-27 13:36:20.910309
2025-03-27 13:36:20 | INFO | bot | reminders.py:21 | Found 7 tasks with time set
2025-03-27 13:36:20 | DEBUG | bot | reminders.py:36 | Task 1: 1332 at 2025-03-27 13:32:00, time_diff=-4.35 minutes
2025-03-27 13:36:20 | DEBUG | bot | reminders.py:36 | Task 2: 1520 at 2025-03-27 15:20:00, time_diff=103.65 minutes
2025-03-27 13:36:20 | DEBUG | bot | reminders.py:36 | Task 3: 1315 at 2025-03-27 13:15:00, time_diff=-21.35 minutes
2025-03-27 13:36:20 | DEBUG | bot | reminders.py:36 | Task 4: ыва at 2025-03-27 13:14:00, time_diff=-22.35 minutes
2025-03-27 13:36:20 | DEBUG | bot | reminders.py:36 | Task 5: спрпсмр at 2025-03-28 12:00:00, time_diff=1343.65 minutes
2025-03-27 13:36:20 | DEBUG | bot | reminders.py:36 | Task 6: 1350 at 2025-03-27 13:50:00, time_diff=13.65 minutes
2025-03-27 13:36:20 | DEBUG | bot | reminders.py:36 | Task 7: 1400 at 2025-03-27 14:00:00, time_diff=23.65 minutes
2025-03-27 13:37:20 | INFO | bot | reminders.py:13 | Checking reminders at 2025-03-27 13:37:20.916609
2025-03-27 13:37:20 | INFO | bot | reminders.py:21 | Found 7 tasks with time set
2025-03-27 13:37:20 | DEBUG | bot | reminders.py:36 | Task 1: 1332 at 2025-03-27 13:32:00, time_diff=-5.35 minutes
2025-03-27 13:37:20 | DEBUG | bot | reminders.py:36 | Task 2: 1520 at 2025-03-27 15:20:00, time_diff=102.65 minutes
2025-03-27 13:37:20 | DEBUG | bot | reminders.py:36 | Task 3: 1315 at 2025-03-27 13:15:00, time_diff=-22.35 minutes
2025-03-27 13:37:20 | DEBUG | bot | reminders.py:36 | Task 4: ыва at 2025-03-27 13:14:00, time_diff=-23.35 minutes
2025-03-27 13:37:20 | DEBUG | bot | reminders.py:36 | Task 5: спрпсмр at 2025-03-28 12:00:00, time_diff=1342.65 minutes
2025-03-27 13:37:20 | DEBUG | bot | reminders.py:36 | Task 6: 1350 at 2025-03-27 13:50:00, time_diff=12.65 minutes
2025-03-27 13:37:20 | DEBUG | bot | reminders.py:36 | Task 7: 1400 at 2025-03-27 14:00:00, time_diff=22.65 minutes
2025-03-27 13:38:20 | INFO | bot | reminders.py:13 | Checking reminders at 2025-03-27 13:38:20.930714
2025-03-27 13:38:20 | INFO | bot | reminders.py:21 | Found 7 tasks with time set
2025-03-27 13:38:20 | DEBUG | bot | reminders.py:36 | Task 1: 1332 at 2025-03-27 13:32:00, time_diff=-6.35 minutes
2025-03-27 13:38:20 | DEBUG | bot | reminders.py:36 | Task 2: 1520 at 2025-03-27 15:20:00, time_diff=101.65 minutes
2025-03-27 13:38:20 | DEBUG | bot | reminders.py:36 | Task 3: 1315 at 2025-03-27 13:15:00, time_diff=-23.35 minutes
2025-03-27 13:38:20 | DEBUG | bot | reminders.py:36 | Task 4: ыва at 2025-03-27 13:14:00, time_diff=-24.35 minutes
2025-03-27 13:38:20 | DEBUG | bot | reminders.py:36 | Task 5: спрпсмр at 2025-03-28 12:00:00, time_diff=1341.65 minutes
2025-03-27 13:38:20 | DEBUG | bot | reminders.py:36 | Task 6: 1350 at 2025-03-27 13:50:00, time_diff=11.65 minutes
2025-03-27 13:38:20 | DEBUG | bot | reminders.py:36 | Task 7: 1400 at 2025-03-27 14:00:00, time_diff=21.65 minutes
2025-03-27 13:39:20 | INFO | bot | reminders.py:13 | Checking reminders at 2025-03-27 13:39:20.921214
2025-03-27 13:39:20 | INFO | bot | reminders.py:21 | Found 7 tasks with time set
2025-03-27 13:39:20 | DEBUG | bot | reminders.py:36 | Task 1: 1332 at 2025-03-27 13:32:00, time_diff=-7.35 minutes
2025-03-27 13:39:20 | DEBUG | bot | reminders.py:36 | Task 2: 1520 at 2025-03-27 15:20:00, time_diff=100.65 minutes
2025-03-27 13:39:20 | DEBUG | bot | reminders.py:36 | Task 3: 1315 at 2025-03-27 13:15:00, time_diff=-24.35 minutes
2025-03-27 13:39:20 | DEBUG | bot | reminders.py:36 | Task 4: ыва at 2025-03-27 13:14:00, time_diff=-25.35 minutes
2025-03-27 13:39:20 | DEBUG | bot | reminders.py:36 | Task 5: спрпсмр at 2025-03-28 12:00:00, time_diff=1340.65 minutes
2025-03-27 13:39:20 | DEBUG | bot | reminders.py:36 | Task 6: 1350 at 2025-03-27 13:50:00, time_diff=10.65 minutes
2025-03-27 13:39:20 | DEBUG | bot | reminders.py:36 | Task 7: 1400 at 2025-03-27 14:00:00, time_diff=20.65 minutes
2025-03-27 13:40:20 | INFO | bot | reminders.py:13 | Checking reminders at 2025-03-27 13:40:20.923279
2025-03-27 13:40:20 | INFO | bot | reminders.py:21 | Found 7 tasks with time set
2025-03-27 13:40:20 | DEBUG | bot | reminders.py:36 | Task 1: 1332 at 2025-03-27 13:32:00, time_diff=-8.35 minutes
2025-03-27 13:40:20 | DEBUG | bot | reminders.py:36 | Task 2: 1520 at 2025-03-27 15:20:00, time_diff=99.65 minutes
2025-03-27 13:40:20 | DEBUG | bot | reminders.py:36 | Task 3: 1315 at 2025-03-27 13:15:00, time_diff=-25.35 minutes
2025-03-27 13:40:20 | DEBUG | bot | reminders.py:36 | Task 4: ыва at 2025-03-27 13:14:00, time_diff=-26.35 minutes
2025-03-27 13:40:20 | DEBUG | bot | reminders.py:36 | Task 5: спрпсмр at 2025-03-28 12:00:00, time_diff=1339.65 minutes
2025-03-27 13:40:20 | DEBUG | bot | reminders.py:36 | Task 6: 1350 at 2025-03-27 13:50:00, time_diff=9.65 minutes
2025-03-27 13:40:20 | DEBUG | bot | reminders.py:36 | Task 7: 1400 at 2025-03-27 14:00:00, time_diff=19.65 minutes
2025-03-27 13:41:20 | INFO | bot | reminders.py:13 | Checking reminders at 2025-03-27 13:41:20.927520
2025-03-27 13:41:20 | INFO | bot | reminders.py:21 | Found 7 tasks with time set
2025-03-27 13:41:20 | DEBUG | bot | reminders.py:36 | Task 1: 1332 at 2025-03-27 13:32:00, time_diff=-9.35 minutes
2025-03-27 13:41:20 | DEBUG | bot | reminders.py:36 | Task 2: 1520 at 2025-03-27 15:20:00, time_diff=98.65 minutes
2025-03-27 13:41:20 | DEBUG | bot | reminders.py:36 | Task 3: 1315 at 2025-03-27 13:15:00, time_diff=-26.35 minutes
2025-03-27 13:41:20 | DEBUG | bot | reminders.py:36 | Task 4: ыва at 2025-03-27 13:14:00, time_diff=-27.35 minutes
2025-03-27 13:41:20 | DEBUG | bot | reminders.py:36 | Task 5: спрпсмр at 2025-03-28 12:00:00, time_diff=1338.65 minutes
2025-03-27 13:41:20 | DEBUG | bot | reminders.py:36 | Task 6: 1350 at 2025-03-27 13:50:00, time_diff=8.65 minutes
2025-03-27 13:41:20 | DEBUG | bot | reminders.py:36 | Task 7: 1400 at 2025-03-27 14:00:00, time_diff=18.65 minutes
2025-03-27 13:42:20 | INFO | bot | reminders.py:13 | Checking reminders at 2025-03-27 13:42:20.927441
2025-03-27 13:42:20 | INFO | bot | reminders.py:21 | Found 7 tasks with time set
2025-03-27 13:42:20 | DEBUG | bot | reminders.py:36 | Task 1: 1332 at 2025-03-27 13:32:00, time_diff=-10.35 minutes
2025-03-27 13:42:20 | DEBUG | bot | reminders.py:36 | Task 2: 1520 at 2025-03-27 15:20:00, time_diff=97.65 minutes
2025-03-27 13:42:20 | DEBUG | bot | reminders.py:36 | Task 3: 1315 at 2025-03-27 13:15:00, time_diff=-27.35 minutes
2025-03-27 13:42:20 | DEBUG | bot | reminders.py:36 | Task 4: ыва at 2025-03-27 13:14:00, time_diff=-28.35 minutes
2025-03-27 13:42:20 | DEBUG | bot | reminders.py:36 | Task 5: спрпсмр at 2025-03-28 12:00:00, time_diff=1337.65 minutes
2025-03-27 13:42:20 | DEBUG | bot | reminders.py:36 | Task 6: 1350 at 2025-03-27 13:50:00, time_diff=7.65 minutes
2025-03-27 13:42:20 | DEBUG | bot | reminders.py:36 | Task 7: 1400 at 2025-03-27 14:00:00, time_diff=17.65 minutes
2025-03-27 13:43:20 | INFO | bot | reminders.py:13 | Checking reminders at 2025-03-27 13:43:20.929257
2025-03-27 13:43:20 | INFO | bot | reminders.py:21 | Found 7 tasks with time set
2025-03-27 13:43:20 | DEBUG | bot | reminders.py:36 | Task 1: 1332 at 2025-03-27 13:32:00, time_diff=-11.35 minutes
2025-03-27 13:43:20 | DEBUG | bot | reminders.py:36 | Task 2: 1520 at 2025-03-27 15:20:00, time_diff=96.65 minutes
2025-03-27 13:43:20 | DEBUG | bot | reminders.py:36 | Task 3: 1315 at 2025-03-27 13:15:00, time_diff=-28.35 minutes
2025-03-27 13:43:20 | DEBUG | bot | reminders.py:36 | Task 4: ыва at 2025-03-27 13:14:00, time_diff=-29.35 minutes
2025-03-27 13:43:20 | DEBUG | bot | reminders.py:36 | Task 5: спрпсмр at 2025-03-28 12:00:00, time_diff=1336.65 minutes
2025-03-27 13:43:20 | DEBUG | bot | reminders.py:36 | Task 6: 1350 at 2025-03-27 13:50:00, time_diff=6.65 minutes
2025-03-27 13:43:20 | DEBUG | bot | reminders.py:36 | Task 7: 1400 at 2025-03-27 14:00:00, time_diff=16.65 minutes
2025-03-27 13:48:53 | CRITICAL | bot | main.py:58 | Bot crashed: register_handlers() takes 1 positional argument but 2 were given
Traceback (most recent call last):
  File "C:\Users\kreon\Dropbox\python_advanced_final\main.py", line 56, in <module>
    asyncio.run(main())
  File "C:\Python312\Lib\asyncio\runners.py", line 194, in run
    return runner.run(main)
           ^^^^^^^^^^^^^^^^
  File "C:\Python312\Lib\asyncio\runners.py", line 118, in run
    return self._loop.run_until_complete(task)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python312\Lib\asyncio\base_events.py", line 686, in run_until_complete
    return future.result()
           ^^^^^^^^^^^^^^^
  File "C:\Users\kreon\Dropbox\python_advanced_final\main.py", line 26, in main
    reg_messages(dp, user_states)
TypeError: register_handlers() takes 1 positional argument but 2 were given
2025-03-27 13:51:18 | CRITICAL | bot | main.py:58 | Bot crashed: register_handlers() takes 1 positional argument but 2 were given
Traceback (most recent call last):
  File "C:\Users\kreon\Dropbox\python_advanced_final\main.py", line 56, in <module>
    asyncio.run(main())
  File "C:\Python312\Lib\asyncio\runners.py", line 194, in run
    return runner.run(main)
           ^^^^^^^^^^^^^^^^
  File "C:\Python312\Lib\asyncio\runners.py", line 118, in run
    return self._loop.run_until_complete(task)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python312\Lib\asyncio\base_events.py", line 686, in run_until_complete
    return future.result()
           ^^^^^^^^^^^^^^^
  File "C:\Users\kreon\Dropbox\python_advanced_final\main.py", line 26, in main
    reg_messages(dp, user_states)
TypeError: register_handlers() takes 1 positional argument but 2 were given
2025-03-27 13:51:52 | INFO | bot | main.py:51 | Starting bot and reminders
2025-03-27 13:51:52 | INFO | bot | reminders.py:13 | Checking reminders at 2025-03-27 13:51:52.904873
2025-03-27 13:51:52 | INFO | bot | reminders.py:21 | Found 7 tasks with time set
2025-03-27 13:51:52 | DEBUG | bot | reminders.py:36 | Task 1: 1332 at 2025-03-27 13:32:00, time_diff=-19.88 minutes
2025-03-27 13:51:52 | DEBUG | bot | reminders.py:36 | Task 2: 1520 at 2025-03-27 15:20:00, time_diff=88.12 minutes
2025-03-27 13:51:52 | DEBUG | bot | reminders.py:36 | Task 3: 1315 at 2025-03-27 13:15:00, time_diff=-36.88 minutes
2025-03-27 13:51:52 | DEBUG | bot | reminders.py:36 | Task 4: ыва at 2025-03-27 13:14:00, time_diff=-37.88 minutes
2025-03-27 13:51:52 | DEBUG | bot | reminders.py:36 | Task 5: спрпсмр at 2025-03-28 12:00:00, time_diff=1328.12 minutes
2025-03-27 13:51:52 | DEBUG | bot | reminders.py:36 | Task 6: 1350 at 2025-03-27 13:50:00, time_diff=-1.88 minutes
2025-03-27 13:51:52 | DEBUG | bot | reminders.py:36 | Task 7: 1400 at 2025-03-27 14:00:00, time_diff=8.12 minutes
2025-03-27 13:52:01 | INFO | bot | calendar.py:60 | Showing tasks for user_id=1, date=2025-3-27
2025-03-27 13:52:01 | INFO | bot | calendar.py:70 | Found 6 tasks for 2025-3-27, user_id=1
2025-03-27 13:52:08 | INFO | bot | callbacks.py:104 | Returned to calendar for 2025-03, telegram_id=120334532
2025-03-27 13:52:10 | INFO | bot | callbacks.py:28 | Handling day selection for telegram_id=120334532, data=day_2025_3_27
2025-03-27 13:52:12 | INFO | bot | callbacks.py:28 | Handling day selection for telegram_id=120334532, data=day_2025_3_28
2025-03-27 13:52:16 | INFO | bot | calendar.py:60 | Showing tasks for user_id=1, date=2025-3-27
2025-03-27 13:52:16 | INFO | bot | calendar.py:70 | Found 6 tasks for 2025-3-27, user_id=1
2025-03-27 13:52:52 | INFO | bot | reminders.py:13 | Checking reminders at 2025-03-27 13:52:52.901815
2025-03-27 13:52:52 | INFO | bot | reminders.py:21 | Found 7 tasks with time set
2025-03-27 13:52:52 | DEBUG | bot | reminders.py:36 | Task 1: 1332 at 2025-03-27 13:32:00, time_diff=-20.88 minutes
2025-03-27 13:52:52 | DEBUG | bot | reminders.py:36 | Task 2: 1520 at 2025-03-27 15:20:00, time_diff=87.12 minutes
2025-03-27 13:52:52 | DEBUG | bot | reminders.py:36 | Task 3: 1315 at 2025-03-27 13:15:00, time_diff=-37.88 minutes
2025-03-27 13:52:52 | DEBUG | bot | reminders.py:36 | Task 4: ыва at 2025-03-27 13:14:00, time_diff=-38.88 minutes
2025-03-27 13:52:52 | DEBUG | bot | reminders.py:36 | Task 5: спрпсмр at 2025-03-28 12:00:00, time_diff=1327.12 minutes
2025-03-27 13:52:52 | DEBUG | bot | reminders.py:36 | Task 6: 1350 at 2025-03-27 13:50:00, time_diff=-2.88 minutes
2025-03-27 13:52:52 | DEBUG | bot | reminders.py:36 | Task 7: 1400 at 2025-03-27 14:00:00, time_diff=7.12 minutes
2025-03-27 13:53:09 | INFO | bot | main.py:51 | Starting bot and reminders
2025-03-27 13:53:09 | INFO | bot | reminders.py:13 | Checking reminders at 2025-03-27 13:53:09.424340
2025-03-27 13:53:09 | INFO | bot | reminders.py:21 | Found 7 tasks with time set
2025-03-27 13:53:09 | DEBUG | bot | reminders.py:36 | Task 1: 1332 at 2025-03-27 13:32:00, time_diff=-21.16 minutes
2025-03-27 13:53:09 | DEBUG | bot | reminders.py:36 | Task 2: 1520 at 2025-03-27 15:20:00, time_diff=86.84 minutes
2025-03-27 13:53:09 | DEBUG | bot | reminders.py:36 | Task 3: 1315 at 2025-03-27 13:15:00, time_diff=-38.16 minutes
2025-03-27 13:53:09 | DEBUG | bot | reminders.py:36 | Task 4: ыва at 2025-03-27 13:14:00, time_diff=-39.16 minutes
2025-03-27 13:53:09 | DEBUG | bot | reminders.py:36 | Task 5: спрпсмр at 2025-03-28 12:00:00, time_diff=1326.84 minutes
2025-03-27 13:53:09 | DEBUG | bot | reminders.py:36 | Task 6: 1350 at 2025-03-27 13:50:00, time_diff=-3.16 minutes
2025-03-27 13:53:09 | DEBUG | bot | reminders.py:36 | Task 7: 1400 at 2025-03-27 14:00:00, time_diff=6.84 minutes
2025-03-27 13:53:10 | INFO | bot | calendar.py:60 | Showing tasks for user_id=1, date=2025-3-27
2025-03-27 13:53:10 | INFO | bot | calendar.py:70 | Found 6 tasks for 2025-3-27, user_id=1
2025-03-27 13:54:09 | INFO | bot | reminders.py:13 | Checking reminders at 2025-03-27 13:54:09.423701
2025-03-27 13:54:09 | INFO | bot | reminders.py:21 | Found 7 tasks with time set
2025-03-27 13:54:09 | DEBUG | bot | reminders.py:36 | Task 1: 1332 at 2025-03-27 13:32:00, time_diff=-22.16 minutes
2025-03-27 13:54:09 | DEBUG | bot | reminders.py:36 | Task 2: 1520 at 2025-03-27 15:20:00, time_diff=85.84 minutes
2025-03-27 13:54:09 | DEBUG | bot | reminders.py:36 | Task 3: 1315 at 2025-03-27 13:15:00, time_diff=-39.16 minutes
2025-03-27 13:54:09 | DEBUG | bot | reminders.py:36 | Task 4: ыва at 2025-03-27 13:14:00, time_diff=-40.16 minutes
2025-03-27 13:54:09 | DEBUG | bot | reminders.py:36 | Task 5: спрпсмр at 2025-03-28 12:00:00, time_diff=1325.84 minutes
2025-03-27 13:54:09 | DEBUG | bot | reminders.py:36 | Task 6: 1350 at 2025-03-27 13:50:00, time_diff=-4.16 minutes
2025-03-27 13:54:09 | DEBUG | bot | reminders.py:36 | Task 7: 1400 at 2025-03-27 14:00:00, time_diff=5.84 minutes
2025-03-27 13:54:23 | INFO | bot | main.py:51 | Starting bot and reminders
2025-03-27 13:54:23 | INFO | bot | reminders.py:13 | Checking reminders at 2025-03-27 13:54:23.600090
